ts,filtered_altitude_AGL,filtered_acceleration
6.03,1130.701416015625,-26.967960357666016
6.04,1131.734619140625,-27.206527709960938
6.05,1131.8270263671875,-27.321041107177734
6.06,1131.734619140625,-27.368755340576172
6.07,1131.8270263671875,-27.397384643554688
6.08,1131.8270263671875,-27.683670043945312
6.09,1132.95263671875,-27.702754974365234
6.1,1133.423095703125,-28.094009399414062
6.11,1133.423095703125,-28.1417236328125
6.12,1134.2685546875,-28.246692657470703
6.13,1134.2685546875,-28.246692657470703
6.14,1135.677001953125,-28.284862518310547
6.15,1135.677001953125,-28.39937973022461
6.16,1135.677001953125,-28.63794708251953
6.17,1134.2685546875,-28.82880401611328
6.18,1134.456298828125,-28.857433319091797
6.19,1134.2685546875,-29.010116577148438
6.2,1134.2685546875,-29.1246337890625
6.21,1134.361083984375,-29.143718719482422
6.22,1134.361083984375,-29.267772674560547
6.23,1134.361083984375,-29.487258911132812
6.24,1134.456298828125,-29.563602447509766
6.25,1134.736328125,-29.697200775146484
6.26,1134.736328125,-29.706741333007812
6.27,1134.8314208984375,-29.926227569580078
6.28,1136.427490234375,-30.00257110595703
6.29,1138.1185302734375,-30.164794921875
6.3,1136.427490234375,-30.441539764404297
6.31,1136.427490234375,-30.622852325439453
6.32,1136.427490234375,-30.622852325439453
6.33,1137.3680419921875,-30.708736419677734
6.34,1137.3680419921875,-30.746906280517578
6.35,1138.3060302734375,-30.794620513916016
6.36,1141.595703125,-30.794620513916016
6.37,1142.9117431640625,-30.794620513916016
6.38,1144.037353515625,-30.794620513916016
6.39,1147.892333984375,-30.775535583496094
6.4,1151.74755859375,-30.775535583496094
6.41,1152.970947265625,-30.775535583496094
6.42,1154.3818359375,-30.756450653076172
6.43,1158.5224609375,-30.431995391845703
6.44,1161.159423828125,-30.431995391845703
6.45,1167.0914306640625,-30.422454833984375
6.46,1167.7520751953125,-30.317481994628906
6.47,1168.88037109375,-30.317481994628906
6.48,1174.0645751953125,-30.164794921875
6.49,1175.85595703125,-30.164794921875
6.5,1177.74267578125,-30.164794921875
6.51,1180.8553466796875,-30.13616943359375
6.52,1184.4383544921875,-30.059825897216797
6.53,1184.533447265625,-30.05028533935547
6.54,1184.7237548828125,-30.05028533935547
6.55,1189.63037109375,-29.802169799804688
6.56,1195.0128173828125,-29.60177230834961
6.57,1201.9119873046875,-29.60177230834961
6.58,1204.369384765625,-29.563602447509766
6.59,1213.7337646484375,-29.029205322265625
6.6,1215.0601806640625,-28.67612075805664
6.61,1220.2681884765625,-28.532978057861328
6.62,1230.974853515625,-28.447093963623047
6.63,1236.0006103515625,-28.065380096435547
6.64,1237.3270263671875,-27.779094696044922
6.65,1241.5970458984375,-27.66458511352539
6.66,1245.6793212890625,-27.511898040771484
6.67,1251.6614990234375,-27.34967041015625
6.68,1256.4124755859375,-27.235157012939453
6.69,1259.4537353515625,-27.187442779541016
6.7,1265.44384765625,-26.80573272705078
6.71,1268.297607421875,-26.61487579345703
6.72,1276.9617919921875,-26.538532257080078
6.73,1277.532470703125,-26.42401885986328
6.74,1282.3917236328125,-26.032764434814453
6.75,1291.1614990234375,-25.88962173461914
6.76,1292.4959716796875,-25.727394104003906
6.77,1293.6400146484375,-25.727394104003906
6.78,1297.5533447265625,-25.727394104003906
6.79,1298.029052734375,-25.727394104003906
6.8,1298.1240234375,-25.727394104003906
6.81,1299.17578125,-25.80373764038086
6.82,1300.31982421875,-25.813278198242188
6.83,1301.08349609375,-26.08047866821289
6.84,1301.08349609375,-26.099563598632812
6.85,1300.893310546875,-26.252246856689453
6.86,1301.08349609375,-26.414474487304688
6.87,1302.2303466796875,-26.49081802368164
6.88,1302.8037109375,-26.500362396240234
6.89,1303.2791748046875,-26.5576171875
6.9,1303.3743896484375,-26.853443145751953
6.91,1303.852783203125,-26.90115737915039
6.92,1303.852783203125,-27.09201431274414
6.93,1305.0946044921875,-27.177902221679688
6.94,1305.0946044921875,-27.22561264038086
6.95,1307.10009765625,-27.26378631591797
6.96,1307.3853759765625,-27.28287124633789
6.97,1308.1517333984375,-27.426013946533203
6.98,1309.010498046875,-27.43555450439453
6.99,1310.1572265625,-27.43555450439453
7.0,1312.736083984375,-27.511898040771484
7.01,1314.7442626953125,-27.43555450439453
7.02,1315.60302734375,-27.426013946533203
7.03,1318.8558349609375,-27.359210968017578
7.04,1322.6817626953125,-27.359210968017578
7.05,1324.5948486328125,-27.359210968017578
7.06,1330.4344482421875,-27.359210968017578
7.07,1330.7198486328125,-27.26378631591797
7.08,1333.5919189453125,-27.206527709960938
7.09,1334.4559326171875,-27.101558685302734
7.1,1335.9859619140625,-27.053844451904297
7.11,1336.6571044921875,-27.053844451904297
7.12,1337.71142578125,-26.987041473388672
7.13,1345.857666015625,-26.948875427246094
7.14,1346.4337158203125,-26.977500915527344
7.15,1350.751220703125,-26.862987518310547
7.16,1353.147705078125,-26.853443145751953
7.17,1358.23681640625,-26.824817657470703
7.18,1358.715087890625,-26.824817657470703
7.19,1358.9080810546875,-26.80573272705078
7.2,1363.3260498046875,-26.672130584716797
7.21,1363.7091064453125,-26.59579086303711
7.22,1368.705810546875,-26.567161560058594
7.23,1369.6676025390625,-26.567161560058594
7.24,1373.1263427734375,-26.567161560058594
7.25,1373.9930419921875,-26.481273651123047
7.26,1377.7425537109375,-26.433563232421875
7.27,1377.8402099609375,-26.385848999023438
7.28,1380.630615234375,-26.338130950927734
7.29,1384.9613037109375,-26.338130950927734
7.3,1385.249267578125,-26.328590393066406
7.31,1389.48486328125,-26.328590393066406
7.32,1391.69921875,-26.223621368408203
7.33,1394.9757080078125,-26.194992065429688
7.34,1395.2637939453125,-26.137733459472656
7.35,1395.6494140625,-26.08047866821289
7.36,1400.56689453125,-26.051849365234375
7.37,1402.6885986328125,-26.051849365234375
7.38,1406.157958984375,-26.01367950439453
7.39,1407.9918212890625,-25.851451873779297
7.4,1408.37744140625,-25.784652709960938
7.41,1410.8876953125,-25.784652709960938
7.42,1411.46630859375,-25.784652709960938
7.43,1415.617431640625,-25.727394104003906
7.44,1419.57568359375,-25.660594940185547
7.45,1421.8956298828125,-25.63196563720703
7.46,1422.4742431640625,-25.63196563720703
7.47,1425.470703125,-25.62242317199707
7.48,1427.1142578125,-25.603336334228516
7.49,1427.4022216796875,-25.574710845947266
7.5,1430.6893310546875,-25.507909774780273
7.51,1434.753173828125,-25.450653076171875
7.52,1434.8482666015625,-25.374309539794922
7.53,1439.59130859375,-25.374309539794922
7.54,1441.525390625,-25.26934051513672
7.55,1445.5919189453125,-25.26934051513672
7.56,1446.754638671875,-25.26934051513672
7.57,1448.49853515625,-25.192996978759766
7.58,1449.3704833984375,-25.09756851196289
7.59,1452.6654052734375,-25.08802604675293
7.6,1453.4395751953125,-25.08802604675293
7.61,1455.1834716796875,-25.02122688293457
7.62,1455.2813720703125,-24.897171020507812
7.63,1464.2017822265625,-24.897171020507812
7.64,1464.883544921875,-24.830371856689453
7.65,1468.2789306640625,-24.801742553710938
7.66,1469.6370849609375,-24.801742553710938
7.67,1472.6466064453125,-24.744483947753906
7.68,1473.1328125,-24.68722915649414
7.69,1477.1148681640625,-24.62997055053711
7.7,1478.864013671875,-24.62997055053711
7.71,1480.3226318359375,-24.60134506225586
7.72,1485.4725341796875,-24.60134506225586
7.73,1486.542724609375,-24.60134506225586
7.74,1488.19677734375,-24.60134506225586
7.75,1489.7530517578125,-24.591800689697266
7.76,1492.086181640625,-24.515457153320312
7.77,1495.5899658203125,-24.591800689697266
7.78,1498.802978515625,-24.515457153320312
7.79,1499.482177734375,-24.515457153320312
7.8,1501.236572265625,-24.41048812866211
7.81,1504.4495849609375,-24.41048812866211
7.82,1508.833251953125,-24.257802963256836
7.83,1510.297119140625,-24.23871612548828
7.84,1511.6605224609375,-24.23871612548828
7.85,1512.051513671875,-24.23871612548828
7.86,1513.5126953125,-24.22917366027832
7.87,1518.876708984375,-24.22917366027832
7.88,1519.7540283203125,-24.21963119506836
7.89,1521.413330078125,-23.923805236816406
7.9,1523.4638671875,-23.837919235229492
7.91,1526.5870361328125,-23.837919235229492
7.92,1529.8079833984375,-23.837919235229492
7.93,1532.34716796875,-23.837919235229492
7.94,1533.22705078125,-23.81883430480957
7.95,1539.2860107421875,-23.790205001831055
7.96,1539.87255859375,-23.7711181640625
7.97,1540.75244140625,-23.7711181640625
7.98,1545.738525390625,-23.732948303222656
7.99,1547.4031982421875,-23.694778442382812
8.0,1548.185302734375,-23.647064208984375
8.01,1552.9783935546875,-23.647064208984375
8.02,1553.567626953125,-23.589805603027344
8.03,1554.0565185546875,-23.456207275390625
8.04,1556.89697265625,-23.44666290283203
8.05,1558.952880859375,-23.332149505615234
8.06,1562.5780029296875,-23.36077880859375
8.07,1562.7735595703125,-23.36077880859375
8.08,1563.1646728515625,-23.332149505615234
8.09,1566.789794921875,-23.332149505615234
8.1,1569.4375,-23.303524017333984
8.11,1571.30029296875,-23.303524017333984
8.12,1571.593505859375,-23.303524017333984
8.13,1577.5784912109375,-23.29397964477539
8.14,1580.52197265625,-23.169923782348633
8.15,1580.717529296875,-23.160381317138672
8.16,1581.602783203125,-23.055408477783203
8.17,1585.2359619140625,-23.055408477783203
8.18,1585.626953125,-23.055408477783203
8.19,1589.7542724609375,-22.950439453125
8.2,1591.22607421875,-22.931354522705078
8.21,1593.8790283203125,-22.845468521118164
8.22,1596.8277587890625,-22.845468521118164
8.23,1598.89404296875,-22.75004005432129
8.24,1602.434814453125,-22.75004005432129
8.25,1604.107421875,-22.75004005432129
8.26,1606.5673828125,-22.730953216552734
8.27,1609.421142578125,-22.730953216552734
8.28,1610.50439453125,-22.645069122314453
8.29,1611.9815673828125,-22.597354888916016
8.3,1612.177001953125,-22.549640655517578
8.31,1615.5247802734375,-22.48284149169922
8.32,1616.806396484375,-22.511470794677734
8.33,1617.2000732421875,-22.42558479309082
8.34,1622.2257080078125,-22.41604232788086
8.35,1626.8577880859375,-22.41604232788086
8.36,1628.4378662109375,-22.406497955322266
8.37,1628.7310791015625,-22.368328094482422
8.38,1629.4234619140625,-22.368328094482422
8.39,1630.113037109375,-22.330156326293945
8.4,1632.28515625,-22.28244400024414
8.41,1635.9342041015625,-22.28244400024414
8.42,1640.869873046875,-22.263357162475586
8.43,1642.6483154296875,-22.253814697265625
8.44,1643.734130859375,-22.24427032470703
8.45,1644.8201904296875,-22.253814697265625
8.46,1645.8084716796875,-22.24427032470703
8.47,1648.1812744140625,-22.206100463867188
8.48,1649.563232421875,-22.10112953186035
8.49,1653.4183349609375,-22.07250213623047
8.5,1655.693359375,-21.996158599853516
8.51,1658.066162109375,-21.957988739013672
8.52,1658.36474609375,-21.957988739013672
8.53,1662.1221923828125,-21.957988739013672
8.54,1665.9825439453125,-21.83393096923828
8.55,1666.9735107421875,-21.795759201049805
8.56,1668.1624755859375,-21.776674270629883
8.57,1671.33056640625,-21.776674270629883
8.58,1673.8065185546875,-21.757587432861328
8.59,1676.0867919921875,-21.748046875
8.6,1680.348876953125,-21.738502502441406
8.61,1681.5379638671875,-21.671703338623047
8.62,1683.2236328125,-21.64307403564453
8.63,1685.5040283203125,-21.64307403564453
8.64,1686.59521484375,-21.62398910522461
8.65,1687.18994140625,-21.62398910522461
8.66,1687.6865234375,-21.62398910522461
8.67,1689.7713623046875,-21.55718994140625
8.68,1692.5484619140625,-21.538105010986328
8.69,1695.824951171875,-21.538105010986328
8.7,1698.2083740234375,-21.414047241210938
8.71,1698.4063720703125,-21.414047241210938
8.72,1702.2801513671875,-21.337705612182617
8.73,1704.8642578125,-21.414047241210938
8.74,1707.0521240234375,-21.337705612182617
8.75,1707.448486328125,-21.261363983154297
8.76,1710.03271484375,-21.309078216552734
8.77,1711.22705078125,-21.242277145385742
8.78,1712.42138671875,-21.185020446777344
8.79,1714.6092529296875,-21.185020446777344
8.8,1716.001708984375,-21.156391143798828
8.81,1718.0916748046875,-21.127761840820312
8.82,1722.36962890625,-21.127761840820312
8.83,1723.1650390625,-21.118221282958984
8.84,1725.0595703125,-21.08959197998047
8.85,1729.7391357421875,-20.936908721923828
8.86,1730.3389892578125,-21.02279281616211
8.87,1730.7352294921875,-21.02279281616211
8.88,1735.420166015625,-20.88919448852539
8.89,1737.4150390625,-20.88919448852539
8.9,1738.112548828125,-20.88919448852539
8.91,1739.1087646484375,-20.83193588256836
8.92,1742.69970703125,-20.793766021728516
8.93,1743.299560546875,-20.736507415771484
8.94,1743.397216796875,-20.736507415771484
8.95,1749.7838134765625,-20.726966857910156
8.96,1749.8841552734375,-20.7078800201416
8.97,1749.8841552734375,-20.7078800201416
8.98,1753.279541015625,-20.69833755493164
8.99,1756.97607421875,-20.641080856323242
9.0,1757.472900390625,-20.469310760498047
9.01,1760.0728759765625,-20.469310760498047
9.02,1762.4696044921875,-20.469310760498047
9.03,1763.37060546875,-20.450225830078125
9.04,1763.8699951171875,-20.450225830078125
9.05,1764.96923828125,-20.450225830078125
9.06,1766.771240234375,-20.450225830078125
9.07,1769.5694580078125,-20.43113899230957
9.08,1773.7734375,-20.469310760498047
9.09,1773.971435546875,-20.345252990722656
9.1,1774.9730224609375,-20.316625595092773
9.11,1776.4737548828125,-20.345252990722656
9.12,1781.2801513671875,-20.345252990722656
9.13,1784.2845458984375,-20.345252990722656
9.14,1784.4853515625,-20.345252990722656
9.15,1786.7894287109375,-20.316625595092773
9.16,1788.8927001953125,-20.316625595092773
9.17,1789.6959228515625,-20.24982452392578
9.18,1791.802001953125,-20.24982452392578
9.19,1792.4017333984375,-20.240283966064453
9.2,1794.306884765625,-20.23073959350586
9.21,1797.216064453125,-20.23073959350586
9.22,1799.522705078125,-20.1639404296875
9.23,1801.7291259765625,-20.154396057128906
9.24,1802.9339599609375,-19.982627868652344
9.25,1810.8662109375,-19.982627868652344
9.26,1812.2718505859375,-19.944456100463867
9.27,1812.4727783203125,-19.88719940185547
9.28,1813.0751953125,-19.868114471435547
9.29,1813.778076171875,-19.858570098876953
9.3,1815.98974609375,-19.868114471435547
9.31,1819.807861328125,-19.829940795898438
9.32,1823.3275146484375,-19.772686004638672
9.33,1824.4344482421875,-19.71542739868164
9.34,1824.9365234375,-19.658172607421875
9.35,1827.251220703125,-19.562744140625
9.36,1829.061279296875,-19.562744140625
9.37,1831.7802734375,-19.543659210205078
9.38,1832.786865234375,-19.562744140625
9.39,1832.786865234375,-19.543659210205078
9.4,1834.295654296875,-19.524572372436523
9.41,1835.5032958984375,-19.50548553466797
9.42,1839.432373046875,-19.467315673828125
9.43,1840.0347900390625,-19.467315673828125
9.44,1841.3453369140625,-19.467315673828125
9.45,1841.85009765625,-19.448230743408203
9.46,1845.174072265625,-19.37188720703125
9.47,1848.704345703125,-19.37188720703125
9.48,1849.309326171875,-19.362346649169922
9.49,1851.8302001953125,-19.362346649169922
9.5,1855.2598876953125,-19.362346649169922
9.51,1855.460693359375,-19.362346649169922
9.52,1855.6614990234375,-19.362346649169922
9.53,1859.5985107421875,-19.333717346191406
9.54,1861.1126708984375,-19.333717346191406
9.55,1863.7364501953125,-19.314632415771484
9.56,1864.4444580078125,-19.200117111206055
9.57,1866.7672119140625,-19.181032180786133
9.58,1867.47265625,-19.181032180786133
9.59,1870.506103515625,-19.15240478515625
9.6,1871.8193359375,-19.09514617919922
9.61,1874.3453369140625,-19.066516876220703
9.62,1874.6492919921875,-19.066516876220703
9.63,1874.8499755859375,-19.04743194580078
9.64,1874.8499755859375,-19.04743194580078
9.65,1881.1202392578125,-19.0188045501709
9.66,1881.72802734375,-18.9615478515625
9.67,1882.1322021484375,-18.875661849975586
9.68,1887.39306640625,-18.866119384765625
9.69,1889.62060546875,-18.866119384765625
9.7,1890.228271484375,-18.856576919555664
9.71,1890.7330322265625,-18.856576919555664
9.72,1894.8865966796875,-18.76114845275879
9.73,1895.6951904296875,-18.751605987548828
9.74,1896.3055419921875,-18.722976684570312
9.75,1900.4593505859375,-18.722976684570312
9.76,1901.0670166015625,-18.722976684570312
9.77,1902.081787109375,-18.722976684570312
9.78,1904.716064453125,-18.722976684570312
9.79,1906.9462890625,-18.722976684570312
9.8,1910.2940673828125,-18.646635055541992
9.81,1910.597900390625,-18.608463287353516
9.82,1911.4091796875,-18.608463287353516
9.83,1913.744873046875,-18.608463287353516
9.84,1915.9776611328125,-18.474864959716797
9.85,1918.9212646484375,-18.42715072631836
9.86,1920.5462646484375,-18.42715072631836
9.87,1921.154052734375,-18.408065795898438
9.88,1921.257080078125,-18.341266632080078
9.89,1923.693359375,-18.408065795898438
9.9,1926.9459228515625,-18.341266632080078
9.91,1928.2672119140625,-18.322179794311523
9.92,1929.181396484375,-18.341266632080078
9.93,1929.58837890625,-18.341266632080078
9.94,1936.096435546875,-18.398521423339844
9.95,1936.096435546875,-18.322179794311523
