ts,filtered_altitude_AGL,filtered_acceleration
6.04,896.3206176757812,-15.662557601928711
6.05,897.8822021484375,-15.634687423706055
6.06,903.8565673828125,-15.625398635864258
6.07,904.2238159179688,-15.625398635864258
6.08,905.6030883789062,-15.625398635864258
6.09,909.3737182617188,-15.625398635864258
6.1,911.9473266601562,-15.625398635864258
6.11,914.1563110351562,-15.597529411315918
6.12,915.9054565429688,-15.588239669799805
6.13,920.3234252929688,-15.578948974609375
6.14,922.5350952148438,-15.569660186767578
6.15,922.9024047851562,-15.569660186767578
6.16,923.8245239257812,-15.560369491577148
6.17,930.1819458007812,-15.560369491577148
6.18,931.5639038085938,-15.560369491577148
6.19,935.3424682617188,-15.560369491577148
6.2,939.6785278320312,-15.541790008544922
6.21,939.7709350585938,-15.541790008544922
6.22,942.7223510742188,-15.541790008544922
6.23,946.5986938476562,-15.523210525512695
6.24,948.0757446289062,-15.495341300964355
6.25,950.1077270507812,-15.495341300964355
6.26,953.6167602539062,-15.486051559448242
6.27,954.9114379882812,-15.486051559448242
6.28,958.4230346679688,-15.486051559448242
6.29,961.3798217773438,-15.486051559448242
6.3,963.8768920898438,-15.486051559448242
6.31,966.9286499023438,-15.486051559448242
6.32,967.8535766601562,-15.467472076416016
6.33,971.1854858398438,-15.458183288574219
6.34,972.2028198242188,-15.439602851867676
6.35,974.8873901367188,-15.439602851867676
6.36,979.2393188476562,-15.439602851867676
6.37,982.7588500976562,-15.430313110351562
6.38,984.4260864257812,-15.42102336883545
6.39,985.9085083007812,-15.42102336883545
6.4,988.1333618164062,-15.42102336883545
6.41,991.1006469726562,-15.411733627319336
6.42,993.8803100585938,-15.411733627319336
6.43,995.8303833007812,-15.411733627319336
6.44,996.2003784179688,-15.39315414428711
6.45,998.3352661132812,-15.39315414428711
6.46,1002.4176635742188,-15.39315414428711
6.47,1006.9677124023438,-15.374574661254883
6.48,1008.3602905273438,-15.374574661254883
6.49,1011.4253540039062,-15.36528491973877
6.5,1014.8629760742188,-15.36528491973877
6.51,1017.0006713867188,-15.33741569519043
6.52,1020.7210083007812,-15.328125
6.53,1021.1860961914062,-15.328125
6.54,1026.3016357421875,-15.318836212158203
6.55,1026.3941650390625,-15.300256729125977
6.56,1028.3468017578125,-15.300256729125977
6.57,1033.5601806640625,-15.300256729125977
6.58,1034.9578857421875,-15.300256729125977
6.59,1036.5406494140625,-15.28167724609375
6.6,1038.776123046875,-15.28167724609375
6.61,1042.0367431640625,-15.27238655090332
6.62,1045.7650146484375,-15.263097763061523
6.63,1047.907958984375,-15.263097763061523
6.64,1048.0955810546875,-15.253807067871094
6.65,1051.638916015625,-15.253807067871094
6.66,1056.025146484375,-15.24451732635498
6.67,1056.490234375,-15.235227584838867
6.68,1057.51806640625,-15.22593879699707
6.69,1062.652099609375,-15.198068618774414
6.7,1066.20068359375,-15.198068618774414
6.71,1067.5086669921875,-15.198068618774414
6.72,1069.2843017578125,-15.1887788772583
6.73,1072.64794921875,-15.1887788772583
6.74,1076.0142822265625,-15.1887788772583
6.75,1077.88232421875,-15.1887788772583
6.76,1080.2208251953125,-15.160909652709961
6.77,1083.3096923828125,-15.160909652709961
6.78,1085.180419921875,-15.160909652709961
6.79,1087.70654296875,-15.151619911193848
6.8,1089.9552001953125,-15.151619911193848
6.81,1092.388671875,-15.142330169677734
6.82,1095.1051025390625,-15.123750686645508
6.83,1095.480224609375,-15.123750686645508
6.84,1098.3841552734375,-15.123750686645508
6.85,1102.7889404296875,-15.123750686645508
6.86,1105.7879638671875,-15.105171203613281
6.87,1107.3839111328125,-15.068012237548828
6.88,1109.5400390625,-15.068012237548828
6.89,1113.107177734375,-15.068012237548828
6.9,1114.7955322265625,-15.068012237548828
6.91,1117.7999267578125,-15.068012237548828
6.92,1118.55029296875,-15.049432754516602
6.93,1121.462158203125,-15.040142059326172
6.94,1123.433349609375,-15.040142059326172
6.95,1127.0982666015625,-15.040142059326172
6.96,1128.3189697265625,-15.040142059326172
6.97,1131.4210205078125,-15.030853271484375
6.98,1133.2073974609375,-15.030853271484375
6.99,1135.088623046875,-15.030853271484375
7.0,1137.3450927734375,-15.030853271484375
7.01,1142.521484375,-15.021562576293945
7.02,1144.1199951171875,-15.021562576293945
7.03,1146.9447021484375,-15.021562576293945
7.04,1147.8880615234375,-14.984403610229492
7.05,1150.429931640625,-14.975114822387695
7.06,1154.668212890625,-14.975114822387695
7.07,1155.3287353515625,-14.965824127197266
7.08,1155.894287109375,-14.956535339355469
7.09,1160.230224609375,-14.956535339355469
7.1,1163.9083251953125,-14.956535339355469
7.11,1164.9442138671875,-14.947244644165039
7.12,1168.152099609375,-14.89150619506836
7.13,1170.889404296875,-14.900796890258789
7.14,1172.58837890625,-14.89150619506836
7.15,1174.1923828125,-14.882216453552246
7.16,1177.4027099609375,-14.86363697052002
7.17,1179.860107421875,-14.86363697052002
7.18,1181.844482421875,-14.86363697052002
7.19,1184.4893798828125,-14.86363697052002
7.2,1187.7025146484375,-14.86363697052002
7.21,1190.159912109375,-14.86363697052002
7.22,1193.3756103515625,-14.854347229003906
7.23,1195.362548828125,-14.845057487487793
7.24,1196.5938720703125,-14.83576774597168
7.25,1200.1873779296875,-14.83576774597168
7.26,1200.4727783203125,-14.826478004455566
7.27,1201.513916015625,-14.826478004455566
7.28,1206.15380859375,-14.817188262939453
7.29,1208.1434326171875,-14.798608779907227
7.3,1210.98388671875,-14.789318084716797
7.31,1214.302734375,-14.789318084716797
7.32,1216.482666015625,-14.789318084716797
7.33,1217.5263671875,-14.77073860168457
7.34,1221.50830078125,-14.77073860168457
7.35,1224.44921875,-14.742870330810547
7.36,1226.5367431640625,-14.733579635620117
7.37,1229.19482421875,-14.733579635620117
7.38,1231.2822265625,-14.733579635620117
7.39,1231.9481201171875,-14.733579635620117
7.4,1236.79150390625,-14.733579635620117
7.41,1237.739990234375,-14.72429084777832
7.42,1239.92529296875,-14.71500015258789
7.43,1241.732666015625,-14.705711364746094
7.44,1245.154541015625,-14.696420669555664
7.45,1248.5762939453125,-14.696420669555664
7.46,1250.09814453125,-14.696420669555664
7.47,1252.8568115234375,-14.696420669555664
7.48,1253.6204833984375,-14.66855239868164
7.49,1258.18896484375,-14.649972915649414
7.5,1258.281494140625,-14.649972915649414
7.51,1261.0452880859375,-14.649972915649414
7.52,1263.04296875,-14.649972915649414
7.53,1266.0921630859375,-14.649972915649414
7.54,1266.3775634765625,-14.631392478942871
7.55,1270.2855224609375,-14.622102737426758
7.56,1273.527587890625,-14.612812995910645
7.57,1276.1964111328125,-14.603523254394531
7.58,1276.8623046875,-14.594233512878418
7.59,1280.87060546875,-14.594233512878418
7.6,1283.5421142578125,-14.594233512878418
7.61,1284.5911865234375,-14.594233512878418
7.62,1287.0748291015625,-14.584943771362305
7.63,1289.84130859375,-14.575654029846191
7.64,1292.708251953125,-14.575654029846191
7.65,1293.1865234375,-14.566364288330078
7.66,1297.8687744140625,-14.557074546813965
7.67,1298.8226318359375,-14.557074546813965
7.68,1302.2655029296875,-14.547784805297852
7.69,1305.8035888671875,-14.538494110107422
7.7,1306.376953125,-14.538494110107422
7.71,1307.5238037109375,-14.519915580749512
7.72,1311.25732421875,-14.519915580749512
7.73,1311.3525390625,-14.510625839233398
7.74,1312.9801025390625,-14.510625839233398
7.75,1317.8631591796875,-14.501336097717285
7.76,1319.8740234375,-14.501336097717285
7.77,1320.1619873046875,-14.482755661010742
7.78,1320.257080078125,-14.454887390136719
7.79,1323.9932861328125,-14.445597648620605
7.8,1328.688720703125,-14.454887390136719
7.81,1331.854248046875,-14.445597648620605
7.82,1333.2916259765625,-14.445597648620605
7.83,1336.6500244140625,-14.445597648620605
7.84,1337.6092529296875,-14.445597648620605
7.85,1342.1197509765625,-14.417728424072266
7.86,1346.0567626953125,-14.417728424072266
7.87,1346.3447265625,-14.408437728881836
7.88,1346.534912109375,-14.399148941040039
7.89,1348.6488037109375,-14.38985824584961
7.9,1353.4525146484375,-14.380568504333496
7.91,1355.6641845703125,-14.380568504333496
7.92,1357.489990234375,-14.380568504333496
7.93,1358.2589111328125,-14.371278762817383
7.94,1359.70166015625,-14.361989974975586
7.95,1364.22265625,-14.343409538269043
7.96,1364.3177490234375,-14.343409538269043
7.97,1370.09130859375,-14.343409538269043
7.98,1370.09130859375,-14.343409538269043
7.99,1372.2103271484375,-14.324830055236816
8.0,1376.255859375,-14.315540313720703
8.01,1378.084228515625,-14.315540313720703
8.02,1379.2415771484375,-14.287671089172363
8.03,1381.265625,-14.287671089172363
8.04,1381.8416748046875,-14.287671089172363
8.05,1386.278076171875,-14.287671089172363
8.06,1386.951904296875,-14.269091606140137
8.07,1393.1243896484375,-14.269091606140137
8.08,1394.1865234375,-14.269091606140137
8.09,1395.729736328125,-14.259801864624023
8.1,1397.37060546875,-14.259801864624023
8.11,1400.55712890625,-14.259801864624023
8.12,1401.1358642578125,-14.259801864624023
8.13,1404.129638671875,-14.241222381591797
8.14,1408.0904541015625,-14.231931686401367
8.15,1408.4761962890625,-14.231931686401367
8.16,1412.2469482421875,-14.231931686401367
8.17,1413.9854736328125,-14.213353157043457
8.18,1415.919677734375,-14.204063415527344
8.19,1416.2103271484375,-14.204063415527344
8.2,1418.7232666015625,-14.176193237304688
8.21,1422.1107177734375,-14.176193237304688
8.22,1423.561279296875,-14.176193237304688
8.23,1426.272216796875,-14.176193237304688
8.24,1428.499755859375,-14.16690444946289
8.25,1429.5645751953125,-14.157613754272461
8.26,1434.600830078125,-14.148324966430664
8.27,1435.08447265625,-14.139034271240234
8.28,1439.153564453125,-14.139034271240234
8.29,1441.28857421875,-14.129745483398438
8.3,1445.2626953125,-14.129745483398438
8.31,1445.6510009765625,-14.120454788208008
8.32,1447.688232421875,-14.111166000366211
8.33,1449.627685546875,-14.111166000366211
8.34,1450.98583984375,-14.111166000366211
8.35,1453.31640625,-14.111166000366211
8.36,1455.353515625,-14.083295822143555
8.37,1460.210205078125,-14.074006080627441
8.38,1460.8892822265625,-14.055427551269531
8.39,1461.179931640625,-14.055427551269531
8.4,1462.3477783203125,-14.055427551269531
8.41,1467.6905517578125,-14.055427551269531
8.42,1469.149169921875,-14.046136856079102
8.43,1470.9962158203125,-14.046136856079102
8.44,1475.5673828125,-14.046136856079102
8.45,1477.02587890625,-14.046136856079102
8.46,1478.1937255859375,-14.036847114562988
8.47,1479.0684814453125,-14.036847114562988
8.48,1481.9881591796875,-14.027557373046875
8.49,1482.0859375,-14.027557373046875
8.5,1485.78515625,-14.027557373046875
8.51,1487.44189453125,-13.971818923950195
8.52,1491.6300048828125,-13.971818923950195
8.53,1493.6751708984375,-13.971818923950195
8.54,1495.91845703125,-13.962529182434082
8.55,1496.697998046875,-13.953239440917969
8.56,1500.20703125,-13.953239440917969
8.57,1501.2796630859375,-13.953239440917969
8.58,1502.3525390625,-13.953239440917969
8.59,1506.548583984375,-13.953239440917969
8.6,1508.0123291015625,-13.934659957885742
8.61,1511.820068359375,-13.916080474853516
8.62,1512.5994873046875,-13.916080474853516
8.63,1516.0186767578125,-13.916080474853516
8.64,1518.166748046875,-13.916080474853516
8.65,1520.9993896484375,-13.906789779663086
8.66,1523.63916015625,-13.88821029663086
8.67,1525.2032470703125,-13.878921508789062
8.68,1526.8653564453125,-13.878921508789062
8.69,1527.843017578125,-13.878921508789062
8.7,1530.189453125,-13.869630813598633
8.71,1532.440673828125,-13.869630813598633
8.72,1534.6893310546875,-13.860342025756836
8.73,1536.45166015625,-13.851051330566406
8.74,1537.9180908203125,-13.841761589050293
8.75,1538.3118896484375,-13.83247184753418
8.76,1542.716552734375,-13.823183059692383
8.77,1545.068359375,-13.823183059692383
8.78,1549.0845947265625,-13.813892364501953
8.79,1549.2801513671875,-13.813892364501953
8.8,1550.651611328125,-13.813892364501953
8.81,1553.5924072265625,-13.80460262298584
8.82,1557.0247802734375,-13.80460262298584
8.83,1557.4158935546875,-13.795312881469727
8.84,1559.5745849609375,-13.74886417388916
8.85,1563.989990234375,-13.74886417388916
8.86,1564.97021484375,-13.74886417388916
8.87,1565.364013671875,-13.74886417388916
8.88,1569.29052734375,-13.739574432373047
8.89,1570.764892578125,-13.739574432373047
8.9,1574.6939697265625,-13.739574432373047
8.91,1576.461669921875,-13.739574432373047
8.92,1578.6231689453125,-13.730284690856934
8.93,1580.0975341796875,-13.72099494934082
8.94,1580.686767578125,-13.72099494934082
8.95,1585.50634765625,-13.72099494934082
8.96,1586.3887939453125,-13.72099494934082
8.97,1588.848876953125,-13.72099494934082
8.98,1589.144775390625,-13.72099494934082
8.99,1592.392333984375,-13.72099494934082
9.0,1593.3751220703125,-13.72099494934082
9.01,1597.7086181640625,-13.72099494934082
9.02,1598.7918701171875,-13.683835983276367
9.03,1601.84375,-13.683835983276367
9.04,1604.7000732421875,-13.683835983276367
9.05,1606.0794677734375,-13.655966758728027
9.06,1606.6712646484375,-13.646677017211914
9.07,1609.0389404296875,-13.646677017211914
9.08,1610.9122314453125,-13.674546241760254
9.09,1615.2509765625,-13.646677017211914
9.1,1615.3487548828125,-13.6373872756958
9.11,1617.4202880859375,-13.6373872756958
9.12,1621.0718994140625,-13.6373872756958
9.13,1623.3416748046875,-13.628097534179688
9.14,1623.7381591796875,-13.618806838989258
9.15,1628.179931640625,-13.618806838989258
9.16,1628.3779296875,-13.600227355957031
9.17,1632.1328125,-13.581647872924805
9.18,1632.8223876953125,-13.600227355957031
9.19,1635.591552734375,-13.581647872924805
9.2,1636.2838134765625,-13.581647872924805
9.21,1638.75439453125,-13.563068389892578
9.22,1641.9197998046875,-13.563068389892578
9.23,1643.4022216796875,-13.553778648376465
9.24,1646.8663330078125,-13.553778648376465
9.25,1647.7567138671875,-13.544488906860352
9.26,1648.3486328125,-13.535199165344238
9.27,1653.8948974609375,-13.525909423828125
9.28,1655.3798828125,-13.525909423828125
9.29,1659.044677734375,-13.525909423828125
9.3,1659.1424560546875,-13.516619682312012
9.31,1659.3406982421875,-13.516619682312012
9.32,1662.6119384765625,-13.516619682312012
9.33,1666.081298828125,-13.507329940795898
9.34,1666.377197265625,-13.498040199279785
9.35,1667.3707275390625,-13.488750457763672
9.36,1668.163330078125,-13.488750457763672
9.37,1673.220703125,-13.479460716247559
9.38,1675.6015625,-13.460881233215332
9.39,1675.900146484375,-13.460881233215332
9.4,1679.572998046875,-13.470170974731445
9.41,1682.0567626953125,-13.470170974731445
9.42,1684.6383056640625,-13.470170974731445
9.43,1686.1258544921875,-13.460881233215332
9.44,1687.119384765625,-13.442301750183105
9.45,1687.81689453125,-13.423722267150879
9.46,1690.89794921875,-13.423722267150879
9.47,1692.9854736328125,-13.423722267150879
9.48,1694.1771240234375,-13.423722267150879
9.49,1697.5592041015625,-13.423722267150879
9.5,1699.0494384765625,-13.423722267150879
9.51,1702.133056640625,-13.395853042602539
9.52,1704.9207763671875,-13.377273559570312
9.53,1706.017333984375,-13.377273559570312
9.54,1708.6041259765625,-13.377273559570312
9.55,1710.197509765625,-13.3679838180542
9.56,1711.0931396484375,-13.3679838180542
9.57,1716.5733642578125,-13.3679838180542
9.58,1718.7637939453125,-13.34011459350586
9.59,1719.1627197265625,-13.34011459350586
9.6,1720.158935546875,-13.34011459350586
9.61,1723.05224609375,-13.330824851989746
9.62,1723.947998046875,-13.321535110473633
9.63,1726.6431884765625,-13.321535110473633
9.64,1729.3358154296875,-13.293664932250977
9.65,1730.931640625,-13.293664932250977
9.66,1731.1298828125,-13.28437614440918
9.67,1733.824951171875,-13.28437614440918
9.68,1735.125,-13.28437614440918
9.69,1738.41748046875,-13.28437614440918
9.7,1739.81787109375,-13.28437614440918
9.71,1742.114013671875,-13.28437614440918
9.72,1745.5120849609375,-13.28437614440918
9.73,1746.11181640625,-13.28437614440918
9.74,1746.711669921875,-13.265795707702637
9.75,1751.610595703125,-13.265795707702637
9.76,1752.7095947265625,-13.265795707702637
9.77,1756.710205078125,-13.24721622467041
9.78,1757.6112060546875,-13.21934700012207
9.79,1758.51220703125,-13.21934700012207
9.8,1759.6114501953125,-13.21934700012207
9.81,1761.1121826171875,-13.21934700012207
9.82,1763.516845703125,-13.21934700012207
9.83,1766.1195068359375,-13.210057258605957
9.84,1768.22265625,-13.21934700012207
9.85,1771.4278564453125,-13.210057258605957
9.86,1773.8323974609375,-13.210057258605957
9.87,1776.939697265625,-13.210057258605957
9.88,1776.939697265625,-13.200767517089844
9.89,1778.044189453125,-13.182188034057617
9.9,1778.8448486328125,-13.182188034057617
9.91,1783.257568359375,-13.16360855102539
9.92,1784.9644775390625,-13.16360855102539
