ts,filtered_altitude_AGL,filtered_acceleration
6.03,1331.282958984375,-29.810688018798828
6.04,1335.8780517578125,-29.674030303955078
6.05,1339.4212646484375,-29.605701446533203
6.06,1342.103271484375,-29.576416015625
6.07,1346.893798828125,-29.56665802001953
6.08,1352.453125,-29.381195068359375
6.09,1352.93408203125,-29.332386016845703
6.1,1357.7298583984375,-29.3128662109375
6.11,1360.322021484375,-29.020030975341797
6.12,1361.3763427734375,-29.010269165039062
6.13,1365.696533203125,-28.97122573852539
6.14,1369.25048828125,-28.824806213378906
6.15,1372.228271484375,-28.678386688232422
6.16,1375.977783203125,-28.610057830810547
6.17,1377.8988037109375,-28.600296020507812
6.18,1384.63134765625,-28.405075073242188
6.19,1384.82421875,-28.336746215820312
6.2,1388.1932373046875,-28.278179168701172
6.21,1392.8121337890625,-28.2391357421875
6.22,1394.7381591796875,-28.092716217041016
6.23,1398.88134765625,-28.092716217041016
6.24,1401.7720947265625,-28.063434600830078
6.25,1404.0841064453125,-27.81940460205078
6.26,1407.746337890625,-27.721790313720703
6.27,1412.37841796875,-27.721790313720703
6.28,1413.92138671875,-27.653465270996094
6.29,1419.5179443359375,-27.497283935546875
6.3,1422.4166259765625,-27.467998504638672
6.31,1425.603271484375,-27.428955078125
6.32,1425.603271484375,-27.321582794189453
6.33,1428.404052734375,-27.233734130859375
6.34,1433.4298095703125,-27.184925079345703
6.35,1435.847412109375,-27.1654052734375
6.36,1438.555908203125,-27.116596221923828
6.37,1442.326416015625,-27.106834411621094
6.38,1442.42431640625,-27.018985748291016
6.39,1448.9085693359375,-26.97018051147461
6.4,1450.0711669921875,-26.940895080566406
6.41,1453.9447021484375,-26.83352279663086
6.42,1459.4671630859375,-26.77495574951172
6.43,1461.50439453125,-26.74567413330078
6.44,1464.123046875,-26.6187744140625
6.45,1467.1298828125,-26.6187744140625
6.46,1471.2994384765625,-26.569969177246094
6.47,1473.7252197265625,-26.55044937133789
6.48,1476.0556640625,-26.49188232421875
6.49,1479.358642578125,-26.482120513916016
6.5,1479.5513916015625,-26.462596893310547
6.51,1484.7965087890625,-26.36498260498047
6.52,1487.8114013671875,-26.228328704833984
6.53,1490.33740234375,-26.21856689453125
6.54,1491.6004638671875,-26.208805084228516
6.55,1494.32470703125,-26.189285278320312
6.56,1498.021240234375,-26.10143280029297
6.57,1502.3995361328125,-25.945255279541016
6.58,1504.6402587890625,-25.93549346923828
6.59,1505.12646484375,-25.925731658935547
6.6,1507.462158203125,-25.88668441772461
6.61,1512.13916015625,-25.88668441772461
6.62,1514.6732177734375,-25.828121185302734
6.63,1515.3548583984375,-25.808597564697266
6.64,1517.9866943359375,-25.808597564697266
6.65,1519.3526611328125,-25.71098518371582
6.66,1519.5455322265625,-25.671939849853516
6.67,1522.7640380859375,-25.613372802734375
6.68,1523.0572509765625,-25.59385108947754
6.69,1523.0572509765625,-25.574329376220703
6.7,1523.6439208984375,-25.574329376220703
6.71,1524.716552734375,-25.56456756591797
6.72,1525.10498046875,-25.515762329101562
6.73,1525.10498046875,-25.418148040771484
6.74,1525.2027587890625,-25.359582901000977
6.75,1525.5938720703125,-25.349821090698242
6.76,1525.789306640625,-25.349821090698242
6.77,1525.88720703125,-25.349821090698242
6.78,1526.0799560546875,-25.349821090698242
6.79,1526.2755126953125,-25.349821090698242
6.8,1526.56884765625,-25.310775756835938
6.81,1527.348388671875,-25.26197052001953
6.82,1528.228271484375,-25.242446899414062
6.83,1531.84033203125,-25.222925186157227
6.84,1533.9884033203125,-25.12531280517578
6.85,1534.5723876953125,-24.969135284423828
6.86,1537.013916015625,-24.910568237304688
6.87,1539.2625732421875,-24.842239379882812
6.88,1540.82421875,-24.715343475341797
6.89,1543.4638671875,-24.647014617919922
6.9,1546.6900634765625,-24.578685760498047
6.91,1548.449951171875,-24.451791763305664
6.92,1554.416259765625,-24.44202995300293
6.93,1555.6898193359375,-24.32489585876465
6.94,1558.332275390625,-24.295612335205078
6.95,1560.9744873046875,-24.27608871459961
6.96,1564.4993896484375,-24.266326904296875
6.97,1566.0662841796875,-24.207761764526367
6.98,1571.35888671875,-24.178478240966797
6.99,1574.3975830078125,-24.178478240966797
7.0,1577.7294921875,-24.139434814453125
7.01,1582.34033203125,-24.12967300415039
7.02,1587.3448486328125,-24.090625762939453
7.03,1589.8973388671875,-24.071104049682617
7.04,1593.9241943359375,-24.061344146728516
7.05,1599.13232421875,-24.01253890991211
7.06,1603.06396484375,-23.96373176574707
7.07,1607.196533203125,-23.85635757446289
7.08,1609.4583740234375,-23.81731414794922
7.09,1615.364013671875,-23.73922348022461
7.1,1616.2491455078125,-23.729461669921875
7.11,1623.14306640625,-23.690418243408203
7.12,1625.8038330078125,-23.641613006591797
7.13,1626.68896484375,-23.641613006591797
7.14,1630.139892578125,-23.631851196289062
7.15,1635.662353515625,-23.485431671142578
7.16,1637.2398681640625,-23.45615005493164
7.17,1642.2734375,-23.3975830078125
7.18,1644.4453125,-23.348777770996094
7.19,1648.5938720703125,-23.309730529785156
7.2,1653.334228515625,-23.299970626831055
7.21,1656.79296875,-23.241403579711914
7.22,1660.4525146484375,-23.212120056152344
7.23,1663.0235595703125,-23.124269485473633
7.24,1667.179931640625,-23.1145076751709
7.25,1670.4459228515625,-23.104747772216797
7.26,1675.6934814453125,-23.036418914794922
7.27,1677.0780029296875,-23.026657104492188
7.28,1680.544677734375,-23.00713348388672
7.29,1686.29443359375,-23.00713348388672
7.3,1688.5748291015625,-22.938804626464844
7.31,1696.6099853515625,-22.919282913208008
7.32,1696.8082275390625,-22.889999389648438
7.33,1702.16943359375,-22.8607177734375
7.34,1706.341796875,-22.831432342529297
7.35,1710.4161376953125,-22.821670532226562
7.36,1712.601318359375,-22.772865295410156
7.37,1717.3760986328125,-22.655731201171875
7.38,1720.158447265625,-22.63620948791504
7.39,1723.741455078125,-22.558120727539062
7.4,1727.9215087890625,-22.548358917236328
7.41,1732.204833984375,-22.519073486328125
7.42,1736.6861572265625,-22.489791870117188
7.43,1737.1854248046875,-22.480030059814453
7.44,1740.6734619140625,-22.372657775878906
7.45,1744.163818359375,-22.3238525390625
7.46,1745.0595703125,-22.314090728759766
7.47,1749.8475341796875,-22.30432891845703
7.48,1753.0421142578125,-22.24576187133789
7.49,1755.9354248046875,-22.236000061035156
7.5,1761.230712890625,-22.21647834777832
7.51,1764.7264404296875,-22.18719482421875
7.52,1765.624755859375,-22.148149490356445
7.53,1768.2247314453125,-22.148149490356445
7.54,1772.624267578125,-22.148149490356445
7.55,1774.4237060546875,-22.148149490356445
7.56,1779.726806640625,-22.148149490356445
7.57,1780.226318359375,-22.148149490356445
7.58,1782.728515625,-22.157909393310547
7.59,1783.4287109375,-22.157909393310547
7.6,1784.2293701171875,-22.157909393310547
7.61,1784.2293701171875,-22.16767120361328
7.62,1784.2293701171875,-22.157909393310547
7.63,1784.2293701171875,-22.118865966796875
7.64,1784.2293701171875,-22.118865966796875
7.65,1783.8304443359375,-22.09934425354004
7.66,1780.6278076171875,-22.09934425354004
7.67,1775.6234130859375,-22.02125358581543
7.68,1773.22412109375,-22.011493682861328
7.69,1771.223876953125,-22.011493682861328
7.7,1766.5257568359375,-22.011493682861328
7.71,1761.02978515625,-21.952926635742188
7.72,1760.8289794921875,-21.943164825439453
7.73,1758.5328369140625,-21.91387939453125
7.74,1758.5328369140625,-21.91387939453125
7.75,1758.5328369140625,-21.845552444458008
7.76,1758.5328369140625,-21.79674530029297
7.77,1758.5328369140625,-21.728418350219727
7.78,1761.4287109375,-21.562477111816406
7.79,1763.92578125,-21.54295539855957
7.8,1770.0242919921875,-21.357492446899414
7.81,1774.62451171875,-21.220836639404297
7.82,1781.1273193359375,-21.211074829101562
7.83,1783.4287109375,-21.015850067138672
7.84,1788.837646484375,-21.015850067138672
7.85,1792.343994140625,-20.908477783203125
7.86,1797.2532958984375,-20.888954162597656
7.87,1798.5560302734375,-20.85967254638672
7.88,1802.96875,-20.84014892578125
7.89,1808.7896728515625,-20.84014892578125
7.9,1809.9947509765625,-20.84014892578125
7.91,1811.400390625,-20.84014892578125
7.92,1816.420654296875,-20.84014892578125
7.93,1821.042236328125,-20.85967254638672
7.94,1823.05029296875,-20.908477783203125
7.95,1825.7667236328125,-20.91823959350586
7.96,1828.68115234375,-20.94752311706543
7.97,1833.611572265625,-20.95728302001953
7.98,1839.0469970703125,-20.95728302001953
7.99,1844.8863525390625,-20.95728302001953
8.0,1849.3203125,-20.95728302001953
8.01,1856.375244140625,-20.95728302001953
8.02,1865.0526123046875,-20.95728302001953
8.03,1871.4154052734375,-20.81086540222168
8.04,1877.778076171875,-20.791343688964844
8.05,1885.2611083984375,-20.55707550048828
8.06,1888.8017578125,-20.400896072387695
8.07,1897.60595703125,-20.322805404663086
8.08,1898.520263671875,-20.147104263305664
8.09,1905.001953125,-20.137344360351562
8.1,1906.6241455078125,-20.04949188232422
8.11,1907.028564453125,-20.04949188232422
8.12,1908.34716796875,-20.04949188232422
8.13,1908.34716796875,-20.04949188232422
8.14,1908.34716796875,-20.04949188232422
8.15,1908.447509765625,-20.127582550048828
8.16,1908.8543701171875,-20.127582550048828
8.17,1909.2586669921875,-20.137344360351562
8.18,1909.2586669921875,-20.254478454589844
8.19,1909.2586669921875,-20.342327117919922
8.2,1910.881103515625,-20.342327117919922
8.21,1913.8218994140625,-20.342327117919922
8.22,1917.983642578125,-20.342327117919922
8.23,1923.056884765625,-20.342327117919922
8.24,1926.917236328125,-20.342327117919922
8.25,1931.08154296875,-20.313045501708984
8.26,1939.2120361328125,-20.264240264892578
8.27,1941.85693359375,-20.254478454589844
8.28,1948.063720703125,-20.147104263305664
8.29,1952.2386474609375,-20.137344360351562
8.3,1958.6541748046875,-20.088539123535156
8.31,1964.5650634765625,-20.029970169067383
8.32,1968.2379150390625,-20.029970169067383
8.33,1972.4207763671875,-20.029970169067383
8.34,1975.2769775390625,-20.029970169067383
8.35,1978.7489013671875,-20.078777313232422
8.36,1979.1558837890625,-20.078777313232422
8.37,1982.7308349609375,-20.147104263305664
8.38,1982.9344482421875,-20.176387786865234
8.39,1983.7508544921875,-20.215431213378906
8.4,1983.7508544921875,-20.24471664428711
8.41,1983.7508544921875,-20.24471664428711
8.42,1983.7508544921875,-20.24471664428711
8.43,1983.7508544921875,-20.24471664428711
8.44,1982.9344482421875,-20.24471664428711
8.45,1981.5050048828125,-20.22519302368164
8.46,1976.2969970703125,-20.18614959716797
8.47,1975.1739501953125,-20.088539123535156
8.48,1967.4212646484375,-20.039731979370117
8.49,1959.8775634765625,-20.02021026611328
8.5,1954.1727294921875,-20.02021026611328
8.51,1947.1468505859375,-20.02021026611328
8.52,1941.756591796875,-20.010448455810547
8.53,1936.876220703125,-19.932357788085938
8.54,1934.8416748046875,-19.893314361572266
8.55,1933.1134033203125,-19.873790740966797
8.56,1931.2850341796875,-19.85426902770996
8.57,1931.2850341796875,-19.85426902770996
8.58,1931.2850341796875,-19.82498550415039
8.59,1931.2850341796875,-19.82498550415039
8.6,1931.2850341796875,-19.815223693847656
8.61,1934.231201171875,-19.678565979003906
8.62,1940.332275390625,-19.522388458251953
8.63,1943.38427734375,-19.43453598022461
8.64,1948.57373046875,-19.258834838867188
8.65,1953.662841796875,-19.17098617553711
8.66,1962.1209716796875,-18.907432556152344
8.67,1964.8714599609375,-18.800060272216797
8.68,1970.5841064453125,-18.790298461914062
8.69,1970.7877197265625,-18.595073699951172
8.7,1976.2969970703125,-18.526744842529297
8.71,1979.3594970703125,-18.526744842529297
8.72,1979.6658935546875,-18.526744842529297
8.73,1980.2789306640625,-18.526744842529297
8.74,1982.0150146484375,-18.565792083740234
8.75,1985.0799560546875,-18.595073699951172
8.76,1986.2030029296875,-18.653640747070312
8.77,1988.6549072265625,-18.721969604492188
8.78,1990.8006591796875,-18.761014938354492
8.79,1994.8909912109375,-18.800060272216797
8.8,1997.6522216796875,-18.83910369873047
8.81,2002.6673583984375,-18.848865509033203
8.82,2007.3758544921875,-18.858627319335938
8.83,2010.2427978515625,-18.868389129638672
8.84,2015.5697021484375,-18.868389129638672
8.85,2020.1832275390625,-18.868389129638672
8.86,2023.6685791015625,-18.868389129638672
8.87,2032.6973876953125,-18.848865509033203
8.88,2035.8812255859375,-18.848865509033203
8.89,2044.5111083984375,-18.848865509033203
8.9,2050.678466796875,-18.800060272216797
8.91,2061.379638671875,-18.741493225097656
8.92,2067.663330078125,-18.67316436767578
8.93,2073.3310546875,-18.565792083740234
8.94,2080.031982421875,-18.47793960571289
8.95,2084.67431640625,-18.292478561401367
8.96,2089.010498046875,-18.253433227539062
8.97,2095.618896484375,-18.097253799438477
8.98,2095.618896484375,-17.99964141845703
8.99,2096.961181640625,-17.989879608154297
9.0,2096.961181640625,-17.989879608154297
9.01,2096.961181640625,-17.989879608154297
9.02,2096.961181640625,-17.989879608154297
9.03,2096.961181640625,-17.99964141845703
9.04,2096.961181640625,-18.087491989135742
9.05,2095.721923828125,-18.097253799438477
9.06,2095.103759765625,-18.13629913330078
9.07,2095.103759765625,-18.15582275390625
9.08,2095.103759765625,-18.185104370117188
9.09,2095.103759765625,-18.224149703979492
9.1,2095.309814453125,-18.282716751098633
9.11,2097.2705078125,-18.292478561401367
9.12,2097.788330078125,-18.292478561401367
9.13,2100.166259765625,-18.292478561401367
9.14,2101.5087890625,-18.292478561401367
9.15,2104.5078125,-18.292478561401367
9.16,2106.058837890625,-18.253433227539062
9.17,2109.98779296875,-18.214387893676758
9.18,2110.817626953125,-18.204627990722656
9.19,2115.679443359375,-18.194866180419922
9.2,2118.47509765625,-18.185104370117188
9.21,2122.72119140625,-18.067970275878906
9.22,2123.3447265625,-18.04844856262207
9.23,2123.447998046875,-18.009403228759766
9.24,2123.447998046875,-17.97035789489746
9.25,2123.9658203125,-17.97035789489746
9.26,2124.380615234375,-17.90203094482422
9.27,2124.380615234375,-17.88250732421875
9.28,2124.380615234375,-17.843463897705078
9.29,2123.65380859375,-17.82394027709961
9.3,2123.447998046875,-17.79465675354004
9.31,2122.51513671875,-17.79465675354004
9.32,2120.443603515625,-17.79465675354004
9.33,2120.2373046875,-17.784896850585938
9.34,2119.5107421875,-17.775135040283203
9.35,2119.5107421875,-17.775135040283203
9.36,2119.5107421875,-17.775135040283203
9.37,2120.2373046875,-17.775135040283203
9.38,2120.443603515625,-17.814178466796875
9.39,2120.8583984375,-17.814178466796875
9.4,2122.100341796875,-17.814178466796875
9.41,2123.65380859375,-17.804418563842773
9.42,2126.763916015625,-17.804418563842773
9.43,2128.317626953125,-17.804418563842773
9.44,2131.6337890625,-17.76537322998047
9.45,2133.916748046875,-17.745851516723633
9.46,2138.065185546875,-17.745851516723633
9.47,2142.007568359375,-17.687284469604492
9.48,2144.60498046875,-17.667760848999023
9.49,2146.576171875,-17.579910278320312
9.5,2150.626708984375,-17.54086685180664
9.51,2154.15966796875,-17.54086685180664
9.52,2155.509765625,-17.46277618408203
9.53,2159.25390625,-17.384687423706055
9.54,2162.268798828125,-17.37492561340332
9.55,2164.55712890625,-17.36516571044922
9.56,2166.636474609375,-17.34564208984375
9.57,2169.447998046875,-17.335880279541016
9.58,2171.530029296875,-17.306596755981445
9.59,2173.924072265625,-17.28707504272461
9.6,2176.320556640625,-17.277313232421875
9.61,2177.256103515625,-17.277313232421875
9.62,2178.8203125,-17.248029708862305
9.63,2182.9873046875,-17.248029708862305
9.64,2185.6982421875,-17.248029708862305
9.65,2189.347412109375,-17.248029708862305
9.66,2190.702880859375,-17.25779151916504
9.67,2191.22607421875,-17.25779151916504
9.68,2193.51953125,-17.25779151916504
9.69,2198.635009765625,-17.25779151916504
9.7,2201.974853515625,-17.25779151916504
9.71,2206.570068359375,-17.25779151916504
9.72,2208.765625,-17.25779151916504
9.73,2211.899658203125,-17.25779151916504
9.74,2217.33740234375,-17.22850799560547
9.75,2221.3115234375,-17.218746185302734
9.76,2224.55615234375,-17.208984375
9.77,2227.801025390625,-17.140657424926758
9.78,2231.36279296875,-17.130895614624023
9.79,2235.34228515625,-17.072328567504883
9.8,2237.02001953125,-17.023523330688477
9.81,2244.56640625,-16.994239807128906
9.82,2245.40673828125,-16.916149139404297
9.83,2249.602783203125,-16.89662742614746
9.84,2251.175048828125,-16.886865615844727
9.85,2253.38134765625,-16.857582092285156
9.86,2256.634033203125,-16.80877685546875
9.87,2257.685546875,-16.799015045166016
9.88,2262.201416015625,-16.77949333190918
9.89,2262.201416015625,-16.769731521606445
9.9,2264.40771484375,-16.769731521606445
9.91,2264.827880859375,-16.769731521606445
9.92,2266.4052734375,-16.769731521606445
9.93,2268.19140625,-16.769731521606445
9.94,2268.9287109375,-16.769731521606445
9.95,2271.8720703125,-16.77949333190918
9.96,2274.18701171875,-16.799015045166016
