ts,filtered_altitude_AGL,filtered_acceleration
6.05,1128.988037109375,-23.44183349609375
6.06,1129.6458740234375,-23.839153289794922
6.07,1136.597900390625,-23.876991271972656
6.08,1137.5384521484375,-23.895912170410156
6.09,1137.8212890625,-23.99997329711914
6.1,1142.1468505859375,-24.028350830078125
6.11,1142.7095947265625,-24.018892288208008
6.12,1146.0045166015625,-24.018892288208008
6.13,1148.9217529296875,-24.018892288208008
6.14,1153.532470703125,-23.895912170410156
6.15,1153.7227783203125,-23.876991271972656
6.16,1157.205322265625,-23.848613739013672
6.17,1160.7857666015625,-23.829692840576172
6.18,1161.8240966796875,-23.744552612304688
6.19,1162.6722412109375,-23.70671272277832
6.2,1169.2701416015625,-23.659412384033203
6.21,1172.0048828125,-23.631031036376953
6.22,1175.025146484375,-23.61211395263672
6.23,1175.2127685546875,-23.55535316467285
6.24,1175.590576171875,-23.536434173583984
6.25,1181.350830078125,-23.517513275146484
6.26,1183.8980712890625,-23.432373046875
6.27,1184.27587890625,-23.42291259765625
6.28,1185.126708984375,-23.42291259765625
6.29,1190.0386962890625,-23.394533157348633
6.3,1191.2674560546875,-23.356693267822266
6.31,1194.200439453125,-23.347232818603516
6.32,1197.130859375,-23.27155303955078
6.33,1199.2103271484375,-23.233715057373047
6.34,1200.4415283203125,-23.233715057373047
6.35,1202.1431884765625,-23.214794158935547
6.36,1204.983642578125,-23.195873260498047
6.37,1209.4307861328125,-23.15803337097168
6.38,1211.42041015625,-23.120193481445312
6.39,1211.6107177734375,-23.110733032226562
6.4,1214.83154296875,-23.110733032226562
6.41,1215.019287109375,-23.101274490356445
6.42,1219.1888427734375,-23.082353591918945
6.43,1220.7054443359375,-23.072893142700195
6.44,1225.44580078125,-23.044513702392578
6.45,1229.430419921875,-22.997215270996094
6.46,1231.5179443359375,-22.959373474121094
6.47,1235.6927490234375,-22.87423324584961
6.48,1237.49755859375,-22.817474365234375
6.49,1237.687744140625,-22.789093017578125
6.5,1240.060546875,-22.75125503540039
6.51,1243.669921875,-22.73233413696289
6.52,1243.7650146484375,-22.703954696655273
6.53,1248.2305908203125,-22.675575256347656
6.54,1252.32080078125,-22.656654357910156
6.55,1254.88671875,-22.656654357910156
6.56,1256.1231689453125,-22.656654357910156
6.57,1261.1673583984375,-22.656654357910156
6.58,1262.1185302734375,-22.656654357910156
6.59,1263.0699462890625,-22.656654357910156
6.6,1264.4041748046875,-22.694496154785156
6.61,1266.592041015625,-22.694496154785156
6.62,1269.0679931640625,-22.694496154785156
6.63,1272.2122802734375,-22.694496154785156
6.64,1273.83203125,-22.694496154785156
6.65,1274.022216796875,-22.694496154785156
6.66,1275.7371826171875,-22.599895477294922
6.67,1278.5987548828125,-22.505294799804688
6.68,1280.5037841796875,-22.486373901367188
6.69,1281.457763671875,-22.439075469970703
6.7,1284.4144287109375,-22.401233673095703
6.71,1286.99072265625,-22.306636810302734
6.72,1287.8494873046875,-22.230955123901367
6.73,1291.667724609375,-22.2120361328125
6.74,1294.341796875,-22.136356353759766
6.75,1296.6326904296875,-22.098514556884766
6.76,1297.491455078125,-22.06067657470703
6.77,1300.0728759765625,-22.05121612548828
6.78,1301.314697265625,-22.03229522705078
6.79,1305.230712890625,-21.975536346435547
6.8,1306.6654052734375,-21.947154998779297
6.81,1307.907470703125,-21.947154998779297
6.82,1311.6383056640625,-21.92823600769043
6.83,1312.211669921875,-21.918777465820312
6.84,1316.4208984375,-21.909317016601562
6.85,1316.9969482421875,-21.909317016601562
6.86,1317.092041015625,-21.890396118164062
6.87,1320.9207763671875,-21.871477127075195
6.88,1321.5892333984375,-21.843095779418945
6.89,1322.931640625,-21.814716339111328
6.9,1325.5157470703125,-21.814716339111328
6.91,1329.73291015625,-21.814716339111328
6.92,1332.126953125,-21.78633689880371
6.93,1333.0860595703125,-21.739036560058594
6.94,1335.7705078125,-21.710655212402344
6.95,1337.68896484375,-21.701196670532227
6.96,1337.9742431640625,-21.691736221313477
6.97,1341.044677734375,-21.65389633178711
6.98,1341.4278564453125,-21.549837112426758
6.99,1342.0989990234375,-21.549837112426758
7.0,1345.26708984375,-21.51199722290039
7.01,1345.26708984375,-21.50253677368164
7.02,1349.489501953125,-21.48361587524414
7.03,1354.7716064453125,-21.464698791503906
7.04,1355.4453125,-21.39847755432129
7.05,1356.211669921875,-21.39847755432129
7.06,1360.72998046875,-21.38901710510254
7.07,1364.4793701171875,-21.322797775268555
7.08,1364.8626708984375,-21.313339233398438
7.09,1365.248291015625,-21.303878784179688
7.1,1367.3623046875,-21.284957885742188
7.11,1368.804931640625,-21.209278106689453
7.12,1369.7667236328125,-21.209278106689453
7.13,1373.8094482421875,-21.199817657470703
7.14,1375.8309326171875,-21.152517318725586
7.15,1379.9713134765625,-21.0862979888916
7.16,1380.8380126953125,-21.076839447021484
7.17,1382.5714111328125,-21.057918548583984
7.18,1386.521728515625,-21.038997650146484
7.19,1389.219482421875,-20.96331787109375
7.2,1389.5101318359375,-20.953857421875
7.21,1392.2080078125,-20.953857421875
7.22,1393.3653564453125,-20.934938430786133
7.23,1396.546630859375,-20.887638092041016
7.24,1400.4071044921875,-20.878177642822266
7.25,1401.2738037109375,-20.868717193603516
7.26,1403.4959716796875,-20.82141876220703
7.27,1406.777587890625,-20.79303741455078
7.28,1406.777587890625,-20.82141876220703
7.29,1408.9998779296875,-20.641677856445312
7.3,1410.44775390625,-20.632219314575195
7.31,1414.699462890625,-20.622758865356445
7.32,1414.8922119140625,-20.613298416137695
7.33,1416.728759765625,-20.613298416137695
7.34,1420.2086181640625,-20.613298416137695
7.35,1422.4307861328125,-20.594379425048828
7.36,1422.4307861328125,-20.556537628173828
7.37,1424.269775390625,-20.54707908630371
7.38,1427.5595703125,-20.528160095214844
7.39,1427.8475341796875,-20.509239196777344
7.4,1430.074951171875,-20.499778747558594
7.41,1432.10693359375,-20.490318298339844
7.42,1433.6553955078125,-20.471397399902344
7.43,1433.946044921875,-20.471397399902344
7.44,1438.2081298828125,-20.471397399902344
7.45,1441.8887939453125,-20.461938858032227
7.46,1442.56787109375,-20.452478408813477
7.47,1443.82568359375,-20.452478408813477
7.48,1446.24853515625,-20.367340087890625
7.49,1446.73486328125,-20.357879638671875
7.5,1450.61376953125,-20.338958740234375
7.51,1454.5904541015625,-20.338958740234375
7.52,1456.627685546875,-20.338958740234375
7.53,1456.7254638671875,-20.29166030883789
7.54,1456.820556640625,-20.178138732910156
7.55,1461.7723388671875,-20.140300750732422
7.56,1463.13037109375,-20.093000411987305
7.57,1466.433349609375,-20.045700073242188
7.58,1467.0146484375,-20.026779174804688
7.59,1470.61083984375,-19.99839973449707
7.6,1472.552978515625,-19.99839973449707
7.61,1473.7208251953125,-19.979480743408203
7.62,1476.149169921875,-19.960559844970703
7.63,1478.4849853515625,-19.941640853881836
7.64,1480.136474609375,-19.941640853881836
7.65,1482.0838623046875,-19.941640853881836
7.66,1485.0009765625,-19.941640853881836
7.67,1486.655029296875,-19.90380096435547
7.68,1487.239013671875,-19.88488006591797
7.69,1490.8431396484375,-19.88488006591797
7.7,1492.010986328125,-19.828121185302734
7.71,1493.7628173828125,-19.828121185302734
7.72,1494.251708984375,-19.828121185302734
7.73,1494.64013671875,-19.828121185302734
7.74,1500.389892578125,-19.828121185302734
7.75,1500.4849853515625,-19.828121185302734
7.76,1500.6805419921875,-19.828121185302734
7.77,1504.5804443359375,-19.6200008392334
7.78,1507.8966064453125,-19.61054039001465
7.79,1508.187255859375,-19.553781509399414
7.8,1512.187744140625,-19.553781509399414
7.81,1512.578857421875,-19.553781509399414
7.82,1514.724365234375,-19.534862518310547
7.83,1517.4591064453125,-19.506481170654297
7.84,1518.0430908203125,-19.411880493164062
7.85,1522.7305908203125,-19.355121612548828
7.86,1525.859130859375,-19.345661163330078
7.87,1525.859130859375,-19.30782127380371
7.88,1529.6693115234375,-19.30782127380371
7.89,1531.331298828125,-19.288902282714844
7.9,1533.384521484375,-19.288902282714844
7.91,1534.16650390625,-19.30782127380371
7.92,1536.8062744140625,-19.269981384277344
7.93,1538.470947265625,-19.269981384277344
7.94,1541.2109375,-19.232141494750977
7.95,1541.8953857421875,-19.269981384277344
7.96,1542.8729248046875,-19.269981384277344
7.97,1544.048828125,-19.269981384277344
7.98,1546.300048828125,-19.232141494750977
7.99,1548.0626220703125,-19.232141494750977
8.0,1551.880615234375,-19.232141494750977
8.01,1551.981201171875,-19.232141494750977
8.02,1554.6260986328125,-19.232141494750977
8.03,1557.27099609375,-19.19430160522461
8.04,1560.2119140625,-19.17538070678711
8.05,1561.2900390625,-19.137542724609375
8.06,1564.0352783203125,-19.137542724609375
8.07,1564.52685546875,-19.118621826171875
8.08,1565.99853515625,-19.118621826171875
8.09,1569.82470703125,-19.03348159790039
8.1,1571.7879638671875,-19.03348159790039
8.11,1572.474853515625,-18.986183166503906
8.12,1573.5556640625,-18.976722717285156
8.13,1576.4013671875,-18.976722717285156
8.14,1577.9736328125,-18.976722717285156
8.15,1581.9027099609375,-18.806442260742188
8.16,1585.24267578125,-18.76860237121582
8.17,1585.440673828125,-18.76860237121582
8.18,1587.4066162109375,-18.76860237121582
8.19,1588.5850830078125,-18.740222930908203
8.2,1590.2576904296875,-18.67400360107422
8.21,1591.53662109375,-18.740222930908203
8.22,1593.40478515625,-18.730762481689453
8.23,1595.5687255859375,-18.730762481689453
8.24,1599.0142822265625,-18.702383041381836
8.25,1599.8017578125,-18.702383041381836
8.26,1600.09765625,-18.702383041381836
8.27,1603.0491943359375,-18.67400360107422
8.28,1604.8221435546875,-18.702383041381836
8.29,1606.5950927734375,-18.702383041381836
8.3,1608.8621826171875,-18.67400360107422
8.31,1610.04345703125,-18.65508270263672
8.32,1615.563232421875,-18.65508270263672
8.33,1615.95703125,-18.62670135498047
8.34,1618.126220703125,-18.607784271240234
8.35,1620.887451171875,-18.560482025146484
8.36,1622.6630859375,-18.52264404296875
8.37,1623.551025390625,-18.51318359375
8.38,1626.9066162109375,-18.4942626953125
8.39,1627.8948974609375,-18.465883255004883
8.4,1630.262451171875,-18.399662017822266
8.41,1631.250732421875,-18.390201568603516
8.42,1634.905029296875,-18.3807430267334
8.43,1638.7574462890625,-18.305065155029297
8.44,1639.1539306640625,-18.286144256591797
8.45,1640.73388671875,-18.257762908935547
8.46,1642.4144287109375,-18.248302459716797
8.47,1645.577392578125,-18.248302459716797
8.48,1648.544677734375,-18.22938346862793
8.49,1650.62158203125,-18.219924926757812
8.5,1650.62158203125,-18.191543579101562
8.51,1656.1624755859375,-18.163164138793945
8.52,1656.9552001953125,-18.115863800048828
8.53,1658.9368896484375,-18.115863800048828
8.54,1659.0345458984375,-18.087482452392578
8.55,1659.6292724609375,-18.087482452392578
8.56,1663.590087890625,-18.087482452392578
8.57,1665.07763671875,-18.07802391052246
8.58,1666.5626220703125,-18.06856346130371
8.59,1667.5535888671875,-18.059104919433594
8.6,1669.4373779296875,-18.040184020996094
8.61,1670.7242431640625,-18.021263122558594
8.62,1675.086669921875,-18.021263122558594
8.63,1679.156005859375,-18.002344131469727
8.64,1681.436279296875,-17.96450424194336
8.65,1683.42333984375,-17.96450424194336
8.66,1683.71923828125,-17.96450424194336
8.67,1687.2943115234375,-17.95504379272461
8.68,1688.089599609375,-17.917203903198242
8.69,1689.0804443359375,-17.917203903198242
8.7,1691.762451171875,-17.907745361328125
8.71,1692.9541015625,-17.879364013671875
8.72,1693.1549072265625,-17.860443115234375
8.73,1695.340087890625,-17.860443115234375
8.74,1697.7261962890625,-17.860443115234375
8.75,1698.7196044921875,-17.841524124145508
8.76,1703.790283203125,-17.841524124145508
8.77,1704.0888671875,-17.841524124145508
8.78,1705.6795654296875,-17.841524124145508
8.79,1706.4775390625,-17.832063674926758
8.8,1709.460693359375,-17.78476333618164
8.81,1710.655029296875,-17.775304794311523
8.82,1711.651123046875,-17.756383895874023
8.83,1712.44921875,-17.728004455566406
8.84,1715.733642578125,-17.69016456604004
8.85,1717.6253662109375,-17.633403778076172
8.86,1719.419677734375,-17.633403778076172
8.87,1719.71826171875,-17.633403778076172
8.88,1726.194580078125,-17.605024337768555
8.89,1726.395263671875,-17.52934455871582
8.9,1729.6849365234375,-17.519886016845703
8.91,1730.083984375,-17.500965118408203
8.92,1731.878173828125,-17.472583770751953
8.93,1734.27197265625,-17.472583770751953
8.94,1737.4666748046875,-17.41582489013672
8.95,1737.564453125,-17.40636444091797
8.96,1738.3624267578125,-17.3874454498291
8.97,1739.9610595703125,-17.359066009521484
8.98,1742.15673828125,-17.359066009521484
8.99,1747.3489990234375,-17.340145111083984
9.0,1747.4493408203125,-17.330684661865234
9.01,1748.4481201171875,-17.311765670776367
9.02,1748.947509765625,-17.2928466796875
9.03,1749.647705078125,-17.27392578125
9.04,1753.3443603515625,-17.207706451416016
9.05,1755.4449462890625,-17.207706451416016
9.06,1755.54541015625,-17.207706451416016
9.07,1755.6431884765625,-17.207706451416016
9.08,1760.7454833984375,-17.207706451416016
9.09,1760.845947265625,-17.2550048828125
9.1,1762.74560546875,-17.2550048828125
9.11,1764.24658203125,-17.2550048828125
9.12,1766.246826171875,-17.2550048828125
9.13,1767.448974609375,-17.2550048828125
9.14,1769.5523681640625,-17.2550048828125
9.15,1770.0516357421875,-17.24554443359375
9.16,1771.4521484375,-17.24554443359375
9.17,1772.0545654296875,-17.207706451416016
9.18,1777.5638427734375,-17.169864654541016
9.19,1778.364501953125,-17.14148712158203
9.2,1779.0672607421875,-17.13202667236328
9.21,1780.7716064453125,-17.084726333618164
9.22,1782.37548828125,-17.046886444091797
9.23,1783.87890625,-17.037425994873047
9.24,1787.89013671875,-16.961746215820312
9.25,1788.8914794921875,-16.952285766601562
9.26,1789.293212890625,-16.933366775512695
9.27,1791.30126953125,-16.914445877075195
9.28,1792.8046875,-16.914445877075195
9.29,1793.005615234375,-16.886066436767578
9.3,1794.8128662109375,-16.876605987548828
9.31,1796.41943359375,-16.819847106933594
9.32,1797.52392578125,-16.74416732788086
9.33,1797.724609375,-16.72524642944336
9.34,1802.44384765625,-16.71578598022461
9.35,1803.0462646484375,-16.71578598022461
9.36,1804.4520263671875,-16.71578598022461
9.37,1805.8603515625,-16.70632553100586
9.38,1807.165771484375,-16.696866989135742
9.39,1807.8685302734375,-16.677947998046875
9.4,1809.5782470703125,-16.677947998046875
9.41,1810.8861083984375,-16.649566650390625
9.42,1811.0869140625,-16.649566650390625
9.43,1812.1915283203125,-16.640106201171875
9.44,1816.516845703125,-16.630645751953125
9.45,1818.3270263671875,-16.621187210083008
9.46,1818.728515625,-16.611726760864258
9.47,1820.0364990234375,-16.58334732055664
9.48,1820.1395263671875,-16.56442642211914
9.49,1821.648193359375,-16.545507431030273
9.5,1822.3511962890625,-16.545507431030273
9.51,1824.2642822265625,-16.526586532592773
9.52,1826.7823486328125,-16.526586532592773
9.53,1827.384765625,-16.517127990722656
9.54,1827.7890625,-16.517127990722656
9.55,1828.49462890625,-16.517127990722656
9.56,1830.6083984375,-16.507667541503906
9.57,1831.8184814453125,-16.498207092285156
9.58,1834.8414306640625,-16.507667541503906
9.59,1837.15869140625,-16.498207092285156
9.6,1838.5697021484375,-16.488746643066406
9.61,1838.9739990234375,-16.46982765197754
9.62,1840.9901123046875,-16.46036720275879
9.63,1841.4947509765625,-16.403606414794922
9.64,1842.8052978515625,-16.375226974487305
9.65,1847.4453125,-16.29008674621582
9.66,1847.7491455078125,-16.29008674621582
9.67,1849.4639892578125,-16.252246856689453
9.68,1853.6019287109375,-16.214406967163086
9.69,1854.71435546875,-16.19548797607422
9.7,1855.4197998046875,-16.15764808654785
9.71,1857.13720703125,-16.13872718811035
9.72,1858.2470703125,-16.119808197021484
9.73,1859.7637939453125,-16.119808197021484
9.74,1860.8734130859375,-16.119808197021484
9.75,1863.7034912109375,-16.100887298583984
9.76,1864.210693359375,-16.063047409057617
9.77,1866.533447265625,-16.063047409057617
9.78,1866.8372802734375,-16.04412841796875
9.79,1870.1744384765625,-16.03466796875
9.8,1871.1865234375,-16.02520751953125
9.81,1873.1075439453125,-16.006288528442383
9.82,1873.8155517578125,-16.006288528442383
9.83,1876.1435546875,-16.006288528442383
9.84,1877.155517578125,-16.006288528442383
9.85,1878.0670166015625,-16.006288528442383
9.86,1880.39501953125,-16.04412841796875
9.87,1882.62255859375,-16.02520751953125
9.88,1882.722900390625,-16.04412841796875
9.89,1883.4310302734375,-16.0535888671875
9.9,1884.141845703125,-16.0535888671875
9.91,1888.092041015625,-16.0535888671875
9.92,1890.7264404296875,-16.0535888671875
9.93,1891.6380615234375,-16.0535888671875
9.94,1892.4493408203125,-16.0535888671875
9.95,1893.36083984375,-16.02520751953125
9.96,1894.77978515625,-16.02520751953125
